time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:25:08.891257282Z,21118976,309579776,142606336,17428480,0,0,492383,462235,584386,0,17154048,314011648,2695168,1060864,0,18446744073709551615,18446744073709551615,21118976,309579776,142606336,17428480,0,0,492383,462235,584386,0,17154048,314011648,2695168,1060864,0
2014-12-04T21:25:09.924918382Z,12611584,240386048,134217728,684032,0,0,497645,484934,589558,0,8409088,242130944,2039808,417792,0,18446744073709551615,18446744073709551615,12611584,240386048,134217728,684032,0,0,497645,484934,589558,0,8409088,242130944,2039808,417792,0
2014-12-04T21:25:10.937286920Z,3825664,244723712,134217728,1363968,0,0,500588,488963,593220,0,1200128,244842496,2056192,417792,0,18446744073709551615,18446744073709551615,3825664,244723712,134217728,1363968,0,0,500588,488963,593220,0,1200128,244842496,2056192,417792,0
2014-12-04T21:25:11.952357539Z,5062656,266203136,134217728,2756608,0,0,507691,490520,602440,0,2433024,266346496,2056192,421888,0,18446744073709551615,18446744073709551615,5062656,266203136,134217728,2756608,0,0,507691,490520,602440,0,2433024,266346496,2056192,421888,0
2014-12-04T21:25:12.960912194Z,8880128,276992000,134217728,6426624,0,0,512423,491686,608457,0,6111232,277114880,2121728,495616,0,18446744073709551615,18446744073709551615,8880128,276992000,134217728,6426624,0,0,512423,491686,608457,0,6111232,277114880,2121728,495616,0
2014-12-04T21:25:13.983446480Z,14778368,287764480,132120576,12144640,0,0,520168,494850,617762,0,11829248,287916032,2203648,593920,0,18446744073709551615,18446744073709551615,14778368,287764480,132120576,12144640,0,0,520168,494850,617762,0,11829248,287916032,2203648,593920,0
2014-12-04T21:25:15.004075618Z,14958592,312426496,138412032,12144640,0,0,526047,496197,625083,0,11833344,312578048,2334720,638976,0,18446744073709551615,18446744073709551615,14958592,312426496,138412032,12144640,0,0,526047,496197,625083,0,11833344,312578048,2334720,638976,0
2014-12-04T21:25:16.042492757Z,15458304,321425408,134217728,12668928,0,0,532099,499419,632070,0,12341248,321581056,2281472,679936,0,18446744073709551615,18446744073709551615,15458304,321425408,134217728,12668928,0,0,532099,499419,632070,0,12341248,321581056,2281472,679936,0
2014-12-04T21:25:17.119734015Z,35975168,237481984,132120576,593920,0,0,542028,525855,642218,0,24264704,253485056,2310144,983040,0,18446744073709551615,18446744073709551615,35975168,237481984,132120576,593920,0,0,542028,525855,642218,0,24264704,253370368,2310144,983040,0
2014-12-04T21:25:18.212293435Z,1921024,236482560,134217728,606208,0,0,546152,539559,646482,0,376832,236601344,983040,409600,0,18446744073709551615,18446744073709551615,1921024,236482560,134217728,606208,0,0,546152,539559,646482,0,376832,236601344,983040,409600,0
2014-12-04T21:25:19.616572892Z,2850816,241180672,134217728,1138688,0,0,551086,543119,651606,0,1060864,241287168,1212416,413696,0,18446744073709551615,18446744073709551615,2850816,241180672,134217728,1138688,0,0,551086,543119,651606,0,1060864,241287168,1212416,413696,0
2014-12-04T21:25:20.227060809Z,5406720,267378688,134217728,2801664,0,0,560880,545893,664074,0,2777088,267530240,2007040,425984,0,18446744073709551615,18446744073709551615,5406720,267378688,134217728,2801664,0,0,560880,545893,664074,0,2777088,267530240,2007040,425984,0
2014-12-04T21:25:21.550138163Z,11649024,294932480,134217728,9179136,0,0,572881,549643,678383,0,8855552,295043072,2097152,544768,0,18446744073709551615,18446744073709551615,11649024,294932480,134217728,9179136,0,0,572881,549643,678383,0,8855552,295043072,2097152,544768,0
2014-12-04T21:25:22.956753447Z,1134592,221687808,132120576,327680,0,0,587609,585842,695972,0,303104,221839360,405504,274432,0,18446744073709551615,18446744073709551615,1134592,221687808,132120576,327680,0,0,587609,585842,695972,0,303104,221839360,405504,274432,0
2014-12-04T21:25:23.377649727Z,3338240,230645760,132120576,2342912,0,0,591218,586726,700020,0,2150400,230797312,663552,372736,0,18446744073709551615,18446744073709551615,3338240,230645760,132120576,2342912,0,0,591218,586726,700020,0,2150400,230797312,663552,372736,0
2014-12-04T21:25:24.307872795Z,1986560,236523520,134217728,856064,0,0,595044,590469,703951,0,593920,236650496,827392,409600,0,18446744073709551615,18446744073709551615,1986560,236523520,134217728,856064,0,0,595044,590469,703951,0,593920,236650496,827392,409600,0
2014-12-04T21:25:25.337739317Z,2424832,242053120,134217728,774144,0,0,600740,594708,709604,0,471040,242200576,1388544,413696,0,18446744073709551615,18446744073709551615,2424832,242053120,134217728,774144,0,0,600740,594708,709604,0,471040,242200576,1388544,413696,0
2014-12-04T21:25:26.436051063Z,14430208,246726656,132120576,12103680,8192,0,609852,599237,718731,0,11788288,246878208,2064384,425984,0,18446744073709551615,18446744073709551615,14430208,246726656,132120576,12103680,8192,0,609852,599237,718731,0,11788288,246878208,2064384,425984,0
2014-12-04T21:25:27.566406290Z,372736,153829376,130023424,32768,0,0,613623,628609,723619,0,12288,153976832,159744,53248,0,18446744073709551615,18446744073709551615,372736,153829376,130023424,32768,0,0,613623,628609,723619,0,12288,153976832,159744,53248,0
2014-12-04T21:25:28.439860947Z,372736,153829376,130023424,32768,0,0,613623,628609,723619,0,12288,153976832,159744,53248,0,18446744073709551615,18446744073709551615,372736,153829376,130023424,32768,0,0,613623,628609,723619,0,12288,153976832,159744,53248,0
2014-12-04T21:25:30.363374226Z,372736,153829376,130023424,32768,0,0,613623,628609,723620,0,12288,153976832,159744,53248,0,18446744073709551615,18446744073709551615,372736,153829376,130023424,32768,0,0,613623,628609,723620,0,12288,153976832,159744,53248,0
2014-12-04T21:25:30.499973333Z,397312,169656320,136314880,32768,0,0,616556,629205,728382,0,12288,169783296,180224,57344,0,18446744073709551615,18446744073709551615,397312,169656320,136314880,32768,0,0,616556,629205,728382,0,12288,169783296,180224,57344,0
2014-12-04T21:25:31.490484911Z,651264,197636096,136314880,196608,0,0,624895,630651,739602,0,176128,197783552,180224,147456,0,18446744073709551615,18446744073709551615,651264,197636096,136314880,196608,0,0,624895,630651,739602,0,176128,197783552,180224,147456,0
2014-12-04T21:25:32.501967887Z,1150976,223584256,140509184,327680,0,0,632421,633764,749829,0,303104,223735808,401408,294912,0,18446744073709551615,18446744073709551615,1150976,223584256,140509184,327680,0,0,632421,633764,749829,0,303104,223735808,401408,294912,0
2014-12-04T21:25:33.629507778Z,3325952,239742976,138412032,2265088,0,0,639389,635745,757853,0,2138112,239894528,667648,368640,0,18446744073709551615,18446744073709551615,3325952,239742976,138412032,2265088,0,0,639389,635745,757853,0,2138112,239894528,667648,368640,0
2014-12-04T21:25:34.584110511Z,1540096,237719552,140509184,548864,0,0,641933,640241,760692,0,303104,237871104,675840,409600,0,18446744073709551615,18446744073709551615,1540096,237719552,140509184,548864,0,0,641933,640241,760692,0,303104,237871104,675840,409600,0
2014-12-04T21:25:35.607496916Z,2150400,243019776,140509184,749568,0,0,644101,640966,762926,0,643072,243171328,946176,409600,0,18446744073709551615,18446744073709551615,2150400,243019776,140509184,749568,0,0,644101,640966,762926,0,643072,243171328,946176,409600,0
2014-12-04T21:25:36.966313162Z,2514944,247672832,140509184,868352,0,0,649070,644710,767898,0,798720,247820288,1155072,409600,0,18446744073709551615,18446744073709551615,2514944,247672832,140509184,868352,0,0,649070,644710,767898,0,798720,247820288,1155072,409600,0
2014-12-04T21:25:37.746683095Z,11116544,254717952,140509184,9129984,0,0,655105,646925,773894,0,8949760,254869504,1601536,413696,0,18446744073709551615,18446744073709551615,11116544,254717952,140509184,9129984,0,0,655105,646925,773894,0,8949760,254869504,1601536,413696,0
2014-12-04T21:25:38.697639338Z,14802944,259403776,138412032,11853824,0,0,660658,649923,780853,0,12140544,259555328,2080768,430080,0,18446744073709551615,18446744073709551615,14802944,259403776,138412032,11853824,0,0,660658,649923,780853,0,12140544,259555328,2080768,430080,0
2014-12-04T21:25:39.723477817Z,15163392,288358400,144703488,12787712,0,0,667167,650808,789500,0,12476416,288481280,2093056,442368,0,18446744073709551615,18446744073709551615,15163392,288358400,144703488,12787712,0,0,667167,650808,789500,0,12476416,288481280,2093056,442368,0
2014-12-04T21:25:40.744715623Z,15265792,214941696,140509184,12410880,0,0,672976,673494,796479,0,12386304,215150592,1961984,708608,0,18446744073709551615,18446744073709551615,15265792,214941696,140509184,12410880,0,0,672976,673494,796479,0,12386304,215150592,1961984,708608,0
2014-12-04T21:25:41.753421093Z,1155072,223522816,136314880,327680,0,0,682527,684906,808872,0,307200,223674368,397312,299008,0,18446744073709551615,18446744073709551615,1155072,223522816,136314880,327680,0,0,682527,684906,808872,0,307200,223674368,397312,299008,0
2014-12-04T21:25:42.928289258Z,3510272,250630144,136314880,2428928,0,0,691236,686422,820541,0,2306048,250777600,675840,376832,0,18446744073709551615,18446744073709551615,3510272,250630144,136314880,2428928,0,0,691236,686422,820541,0,2306048,250777600,675840,376832,0
2014-12-04T21:25:43.833281055Z,1998848,274206720,142606336,823296,0,0,698855,690698,830777,0,630784,274354176,708608,507904,0,18446744073709551615,18446744073709551615,1998848,274206720,142606336,823296,0,0,698855,690698,830777,0,630784,274354176,708608,507904,0
2014-12-04T21:25:44.906368027Z,2514944,293646336,144703488,1085440,0,0,706663,694145,840285,0,827392,293777408,962560,573440,0,18446744073709551615,18446744073709551615,2514944,293646336,144703488,1085440,0,0,706663,694145,840285,0,827392,293777408,962560,573440,0
2014-12-04T21:25:46.004095249Z,11370496,313909248,146800640,9207808,0,0,716980,697864,851779,0,9125888,314064896,1462272,626688,0,18446744073709551615,18446744073709551615,11370496,313909248,146800640,9207808,0,0,716980,697864,851779,0,9125888,314064896,1462272,626688,0
2014-12-04T21:25:47.117026707Z,17428480,316551168,140509184,14262272,0,0,723907,701134,859554,0,14757888,316702720,1835008,679936,0,18446744073709551615,18446744073709551615,17428480,316551168,140509184,14262272,0,0,723907,701134,859555,0,14757888,316702720,1835008,679936,0
2014-12-04T21:25:47.946519088Z,18075648,331198464,144703488,14970880,0,0,728985,703500,864560,0,14635008,331354112,2547712,729088,0,18446744073709551615,18446744073709551615,18075648,331198464,144703488,14970880,0,0,728985,703500,864560,0,14635008,331354112,2547712,729088,0
2014-12-04T21:25:48.970510273Z,16318464,334229504,150994944,13258752,4096,0,732162,707899,867835,0,12808192,334389248,2568192,782336,0,18446744073709551615,18446744073709551615,16318464,334229504,150994944,13258752,4096,0,732162,707899,867835,0,12808192,334389248,2568192,782336,0
2014-12-04T21:25:49.985308162Z,28971008,348250112,155189248,25575424,0,0,738770,709017,874450,0,25157632,346312704,2875392,778240,0,18446744073709551615,18446744073709551615,28971008,348250112,155189248,25575424,0,0,738770,709017,874450,0,25157632,346312704,2875392,778240,0
2014-12-04T21:25:51.180109656Z,2744320,237748224,138412032,831488,0,0,741659,742221,877353,0,942080,237903872,1236992,409600,0,18446744073709551615,18446744073709551615,2744320,237748224,138412032,831488,0,0,741659,742221,877353,0,942080,237903872,1236992,409600,0
2014-12-04T21:25:52.188315954Z,3690496,242229248,138412032,880640,0,0,747198,746435,882826,0,1081344,242384896,2039808,413696,0,18446744073709551615,18446744073709551615,3690496,242229248,138412032,880640,0,0,747198,746435,882826,0,1081344,242384896,2039808,413696,0
2014-12-04T21:25:53.083795441Z,18092032,249229312,134217728,15781888,0,0,757398,750388,893225,0,15458304,249368576,2056192,421888,0,18446744073709551615,18446744073709551615,18092032,249229312,134217728,15781888,0,0,757398,750388,893225,0,15458304,249368576,2056192,421888,0
2014-12-04T21:25:54.159247687Z,32178176,172498944,134217728,31830016,0,0,764088,774927,900678,0,31805440,216662016,159744,57344,0,18446744073709551615,18446744073709551615,32178176,172498944,134217728,31830016,0,0,764088,774927,900678,0,31805440,216662016,159744,57344,0
2014-12-04T21:25:55.328108619Z,376832,155217920,130023424,32768,0,0,764759,786559,902115,0,12288,155369472,159744,53248,0,18446744073709551615,18446744073709551615,376832,155217920,130023424,32768,0,0,764759,786559,902115,0,12288,155369472,159744,53248,0
2014-12-04T21:25:56.225478023Z,565248,174014464,130023424,196608,0,0,770036,787201,910262,0,176128,174166016,172032,65536,0,18446744073709551615,18446744073709551615,565248,174014464,130023424,196608,0,0,770036,787201,910262,0,176128,174166016,172032,65536,0
2014-12-04T21:25:57.218716299Z,847872,202317824,136314880,327680,0,0,777259,788978,919301,0,307200,202469376,204800,184320,0,18446744073709551615,18446744073709551615,847872,202317824,136314880,327680,0,0,777259,788978,919301,0,307200,202469376,204800,184320,0
2014-12-04T21:25:58.323978702Z,1155072,227328000,140509184,327680,0,0,785600,792160,930748,0,303104,227471360,397312,299008,0,18446744073709551615,18446744073709551615,1155072,227328000,140509184,327680,0,0,785600,792160,930748,0,303104,227471360,397312,299008,0
2014-12-04T21:25:59.343931211Z,1495040,235737088,140509184,430080,0,0,788324,793259,934044,0,303104,235892736,667648,368640,0,18446744073709551615,18446744073709551615,1495040,235737088,140509184,430080,0,0,788324,793259,934044,0,303104,235892736,667648,368640,0
2014-12-04T21:26:00.308254076Z,2273280,243429376,144703488,696320,0,0,792135,796024,937900,0,708608,243585024,983040,409600,0,18446744073709551615,18446744073709551615,2273280,243429376,144703488,696320,0,0,792135,796024,937900,0,708608,243585024,983040,409600,0
2014-12-04T21:26:01.810695975Z,3829760,253825024,144703488,1536000,0,0,800612,801583,946291,0,1220608,253980672,2039808,413696,0,18446744073709551615,18446744073709551615,3829760,253825024,144703488,1536000,0,0,800612,801583,946291,0,1220608,253980672,2039808,413696,0
2014-12-04T21:26:02.696662413Z,24121344,273551360,150994944,21803008,0,0,811450,805717,957311,0,21487616,273707008,2052096,425984,0,18446744073709551615,18446744073709551615,24121344,273551360,150994944,21803008,0,0,811450,805717,957311,0,21487616,273707008,2052096,425984,0
2014-12-04T21:26:03.425162177Z,376832,154279936,130023424,32768,0,0,812210,836283,959227,0,12288,154431488,159744,53248,0,18446744073709551615,18446744073709551615,376832,154279936,130023424,32768,0,0,812210,836283,959227,0,12288,154431488,159744,53248,0
2014-12-04T21:26:04.383567862Z,376832,154279936,130023424,32768,0,0,812210,836283,959227,0,12288,154431488,159744,53248,0,18446744073709551615,18446744073709551615,376832,154279936,130023424,32768,0,0,812210,836283,959227,0,12288,154431488,159744,53248,0
2014-12-04T21:26:05.510210862Z,397312,156200960,130023424,32768,0,0,812737,836336,960086,0,12288,156352512,176128,57344,0,18446744073709551615,18446744073709551615,397312,156200960,130023424,32768,0,0,812737,836336,960086,0,12288,156352512,176128,57344,0
2014-12-04T21:26:06.927262154Z,655360,183316480,130023424,196608,0,0,820781,837697,971835,0,176128,183463936,184320,143360,0,18446744073709551615,18446744073709551615,655360,183316480,130023424,196608,0,0,820781,837697,971835,0,176128,183463936,184320,143360,0
2014-12-04T21:26:07.448072828Z,987136,204443648,132120576,327680,0,0,827997,840696,981209,0,307200,204595200,290816,237568,0,18446744073709551615,18446744073709551615,987136,204443648,132120576,327680,0,0,827997,840696,981209,0,307200,204595200,290816,237568,0
2014-12-04T21:26:08.468953014Z,1155072,224489472,132120576,327680,0,0,834783,843058,990112,0,303104,224624640,397312,299008,0,18446744073709551615,18446744073709551615,1155072,224489472,132120576,327680,0,0,834783,843058,990112,0,303104,224624640,397312,299008,0
2014-12-04T21:26:09.492315803Z,3330048,229150720,132120576,2265088,0,0,836829,843435,992373,0,2138112,229306368,667648,368640,0,18446744073709551615,18446744073709551615,3330048,229150720,132120576,2265088,0,0,836829,843435,992373,0,2138112,229306368,667648,368640,0
2014-12-04T21:26:10.522695832Z,1646592,232476672,134217728,598016,0,0,839804,846519,995479,0,401408,232603648,675840,409600,0,18446744073709551615,18446744073709551615,1646592,232484864,134217728,598016,0,0,839805,846519,995480,0,401408,232603648,675840,409600,0
2014-12-04T21:26:11.545807327Z,2416640,246202368,136314880,651264,0,0,847630,851318,1003713,0,352256,246353920,1490944,417792,0,18446744073709551615,18446744073709551615,2416640,246202368,136314880,651264,0,0,847630,851318,1003713,0,352256,246353920,1490944,417792,0
2014-12-04T21:26:12.570289060Z,14958592,271982592,134217728,12038144,0,0,862147,855968,1021621,0,12279808,272130048,2080768,442368,0,18446744073709551615,18446744073709551615,14958592,271982592,134217728,12038144,0,0,862147,855968,1021621,0,12279808,272130048,2080768,442368,0
2014-12-04T21:26:13.583971757Z,15310848,299184128,138412032,12644352,0,0,870217,858333,1031319,0,12349440,299339776,2191360,614400,0,18446744073709551615,18446744073709551615,15310848,299184128,138412032,12644352,0,0,870217,858333,1031319,0,12349440,299339776,2191360,614400,0
2014-12-04T21:26:14.595796382Z,3002368,230354944,136314880,2162688,0,0,886346,894782,1050356,0,2138112,230510592,401408,307200,0,18446744073709551615,18446744073709551615,3002368,230354944,136314880,2162688,0,0,886346,894782,1050356,0,2138112,230510592,401408,307200,0
2014-12-04T21:26:15.625977895Z,1544192,237621248,138412032,491520,0,0,891812,899341,1055964,0,303104,237776896,675840,409600,0,18446744073709551615,18446744073709551615,1544192,237621248,138412032,491520,0,0,891812,899341,1055964,0,303104,237776896,675840,409600,0
2014-12-04T21:26:16.639228067Z,2768896,245551104,138412032,761856,0,0,895764,901058,1059928,0,962560,245706752,1241088,409600,0,18446744073709551615,18446744073709551615,2768896,245551104,138412032,761856,0,0,895764,901058,1059928,0,962560,245706752,1241088,409600,0
2014-12-04T21:26:17.649728830Z,22560768,266817536,140509184,20238336,0,0,913762,909543,1077957,0,19914752,266973184,2064384,425984,0,18446744073709551615,18446744073709551615,22560768,266817536,140509184,20238336,0,0,913762,909543,1077957,0,19914752,266973184,2064384,425984,0
2014-12-04T21:26:18.660113754Z,376832,158146560,132120576,32768,0,0,919387,946604,1084965,0,12288,158298112,159744,53248,0,18446744073709551615,18446744073709551615,376832,158146560,132120576,32768,0,0,919387,946604,1084965,0,12288,158298112,159744,53248,0
